configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1865,1.0927,0.654,673218025,22759,124094,1
1865,1.0927,0.654,684311997,20122,21375,1
1865,1.0927,0.654,1047610377,18833,21483,1
1865,1.0927,0.654,696345131,20703,104063,1
1865,1.0927,0.654,1970605425,20141,20993,1
1865,1.0927,0.654,865660851,19806,20473,1
1866,1.1035,0.6822,684311997,19453,21274,1
1866,1.1035,0.6822,1970605425,20521,20515,0
1866,1.1035,0.6822,865660851,19907,20473,1
1867,1.1003,0.6309,684311997,21417,22368,1
1867,1.1003,0.6309,1970605425,20813,20777,0
1867,1.1003,0.6309,865660851,18813,20473,1
1868,1.086,0.6474,865660851,20491,20473,0
1869,1.124,0.6316,865660851,20483,20473,0
1870,1.0621,0.6468,865660851,20477,20473,0
1871,1.0864,0.6403,684311997,21395,21363,0
1871,1.0864,0.6403,865660851,19818,20473,1
1872,1.1458,0.6663,865660851,20593,20473,0
1873,1.1034,0.6499,865660851,20533,20473,0
1874,1.1114,0.6348,123368905,21072,60269,1
1874,1.1114,0.6348,1487355723,20603,81168,1
1874,1.1114,0.6348,270422674,19288,101165,1
1874,1.1114,0.6348,673218025,20030,142302,1
1874,1.1114,0.6348,607386998,21607,2e+05,1
1874,1.1114,0.6348,684311997,19984,20783,1
1874,1.1114,0.6348,363287186,21644,2e+05,1
1874,1.1114,0.6348,1047610377,19555,39691,1
1874,1.1114,0.6348,696345131,22366,122271,1
1874,1.1114,0.6348,1970605425,19501,20382,1
1874,1.1114,0.6348,1307051566,19155,162474,1
1874,1.1114,0.6348,1875222269,20135,183076,1
1874,1.1114,0.6348,865660851,20398,20473,1
1875,1.0552,0.6431,865660851,20482,20473,0
1876,1.1131,0.6295,684311997,22178,22127,0
1876,1.1131,0.6295,865660851,19054,20473,1
1877,1.154,0.6749,865660851,20613,20473,0
1878,1.1147,0.6371,865660851,20518,20473,0
1879,1.1124,0.6302,684311997,20123,20988,1
1879,1.1124,0.6302,1970605425,20769,20768,0
1879,1.1124,0.6302,865660851,20193,20473,1
1880,1.1397,0.6667,123368905,19140,81686,1
1880,1.1397,0.6667,1487355723,20587,102585,1
1880,1.1397,0.6667,270422674,22000,122582,1
1880,1.1397,0.6667,673218025,22820,163719,1
1880,1.1397,0.6667,684311997,19949,21417,1
1880,1.1397,0.6667,1047610377,19668,61108,1
1880,1.1397,0.6667,696345131,21217,143688,1
1880,1.1397,0.6667,1970605425,19703,41799,1
1880,1.1397,0.6667,865660851,19764,20473,1
1881,1.1146,0.6344,914123138,21309,2e+05,1
1881,1.1146,0.6344,123368905,20023,81197,1
1881,1.1146,0.6344,1487355723,18534,102096,1
1881,1.1146,0.6344,1157073988,20843,2e+05,1
1881,1.1146,0.6344,270422674,23964,122093,1
1881,1.1146,0.6344,673218025,20228,163230,1
1881,1.1146,0.6344,607386998,20751,2e+05,1
1881,1.1146,0.6344,684311997,20516,20928,1
1881,1.1146,0.6344,363287186,19646,2e+05,1
1881,1.1146,0.6344,1047610377,18920,60619,1
1881,1.1146,0.6344,696345131,18378,143199,1
1881,1.1146,0.6344,1970605425,19247,41310,1
1881,1.1146,0.6344,1307051566,19619,183402,1
1881,1.1146,0.6344,1875222269,20270,2e+05,1
1881,1.1146,0.6344,865660851,20253,20473,1
1882,1.1133,0.6474,684311997,20764,20756,0
1882,1.1133,0.6474,865660851,20425,20473,1
1883,1.0317,0.6663,865660851,20478,20473,0
1884,1.0548,0.6384,865660851,20475,20473,0
1885,1.1009,0.6568,865660851,20480,20473,0
1886,1.1227,0.6739,684311997,21141,21534,1
1886,1.1227,0.6739,1047610377,20568,61225,1
1886,1.1227,0.6739,1970605425,20305,41916,1
1886,1.1227,0.6739,865660851,19647,20473,1
1887,1.1233,0.637,684311997,21973,21807,0
1887,1.1233,0.637,865660851,19374,20473,1
1888,1.1344,0.6517,865660851,20528,20473,0
1889,1.1538,0.6621,684311997,22277,22492,1
1889,1.1538,0.6621,1047610377,22370,62183,1
1889,1.1538,0.6621,1970605425,19717,42874,1
1889,1.1538,0.6621,865660851,18689,20473,1
1890,1.125,0.6325,865660851,20580,20473,0
1891,1.0566,0.6476,684311997,21131,21116,0
1891,1.0566,0.6476,865660851,20065,20473,1
1892,1.0926,0.6426,684311997,20844,21176,1
1892,1.0926,0.6426,1047610377,21308,60867,1
1892,1.0926,0.6426,1970605425,19470,41558,1
1892,1.0926,0.6426,865660851,20005,20473,1
1893,1.1145,0.6795,865660851,20483,20473,0
1894,1.0789,0.6624,123368905,19638,82145,1
1894,1.0789,0.6624,1487355723,20818,103044,1
1894,1.0789,0.6624,270422674,21108,123041,1
1894,1.0789,0.6624,673218025,20270,164178,1
1894,1.0789,0.6624,607386998,21673,2e+05,1
1894,1.0789,0.6624,684311997,20339,21876,1
1894,1.0789,0.6624,1047610377,21036,61567,1
1894,1.0789,0.6624,696345131,19949,144147,1
1894,1.0789,0.6624,1970605425,19255,42258,1
1894,1.0789,0.6624,1307051566,21605,184350,1
1894,1.0789,0.6624,1875222269,20520,2e+05,1
1894,1.0789,0.6624,865660851,19305,20473,1
1895,1.127,0.6353,865660851,20584,20473,0
1896,1.15,0.6444,865660851,20571,20473,0
1897,1.1144,0.6358,865660851,20513,20473,0
1898,1.0861,0.6285,865660851,20491,20473,0
1899,1.1187,0.6348,914123138,21084,2e+05,1
1899,1.1187,0.6348,123368905,20261,82739,1
1899,1.1187,0.6348,1487355723,19063,103638,1
1899,1.1187,0.6348,1157073988,20108,2e+05,1
1899,1.1187,0.6348,270422674,19687,123635,1
1899,1.1187,0.6348,673218025,21319,164772,1
1899,1.1187,0.6348,607386998,20405,2e+05,1
1899,1.1187,0.6348,684311997,21760,22470,1
1899,1.1187,0.6348,2112837894,20081,2e+05,1
1899,1.1187,0.6348,230499717,18333,2e+05,1
1899,1.1187,0.6348,596850252,20144,2e+05,1
1899,1.1187,0.6348,363287186,20540,2e+05,1
1899,1.1187,0.6348,1047610377,19403,62161,1
1899,1.1187,0.6348,696345131,19504,144741,1
1899,1.1187,0.6348,1970605425,18819,42852,1
1899,1.1187,0.6348,1080173159,23003,2e+05,1
1899,1.1187,0.6348,1307051566,20211,184944,1
1899,1.1187,0.6348,710786962,19784,2e+05,1
1899,1.1187,0.6348,1875222269,19396,2e+05,1
1899,1.1187,0.6348,865660851,18711,20473,1
1900,1.1118,0.6342,865660851,20562,20473,0
1901,1.0798,0.6611,684311997,21104,21100,0
1901,1.0798,0.6611,865660851,20081,20473,1
1902,1.0399,0.6648,865660851,20493,20473,0
1903,1.1936,0.6281,865660851,20475,20473,0
1904,1.0807,0.6048,865660851,20527,20473,0
1905,1.0881,0.6578,684311997,20861,20853,0
1905,1.0881,0.6578,865660851,20328,20473,1
1906,1.106,0.6495,865660851,20569,20473,0
1907,1.1067,0.6701,865660851,20480,20473,0
1908,1.1109,0.6324,684311997,20939,20923,0
1908,1.1109,0.6324,865660851,20258,20473,1
1909,1.1887,0.6414,865660851,20492,20473,0
1910,1.1127,0.6327,684311997,21995,22657,1
1910,1.1127,0.6327,1047610377,20939,62348,1
1910,1.1127,0.6327,1970605425,19461,43039,1
1910,1.1127,0.6327,865660851,18524,20473,1
1911,1.1219,0.6477,123368905,21616,81747,1
1911,1.1219,0.6477,1487355723,19227,102646,1
1911,1.1219,0.6477,270422674,20856,122643,1
1911,1.1219,0.6477,673218025,22652,163780,1
1911,1.1219,0.6477,684311997,20769,21478,1
1911,1.1219,0.6477,1047610377,19517,61169,1
1911,1.1219,0.6477,696345131,20449,143749,1
1911,1.1219,0.6477,1970605425,19454,41860,1
1911,1.1219,0.6477,865660851,19703,20473,1
1912,1.1109,0.6701,684311997,21160,21138,0
1912,1.1109,0.6701,865660851,20043,20473,1
1913,1.1212,0.64,684311997,20602,21154,1
1913,1.1212,0.64,1047610377,20127,60845,1
1913,1.1212,0.64,1970605425,20818,41536,1
1913,1.1212,0.64,865660851,20027,20473,1
1914,1.1047,0.6694,173397323,19025,19020,0
1915,1.0968,0.653,173397323,19088,19020,0
1916,1.1249,0.6483,173397323,19085,19020,0
1917,1.1356,0.6291,173397323,19031,19020,0
1918,1.0315,0.6523,173397323,19023,19020,0
1919,1.1702,0.6474,173397323,19098,19020,0
1920,1.1015,0.6628,173397323,19054,19020,0
1921,1.0977,0.6588,173397323,19022,19020,0
1922,1.1113,0.6452,173397323,19028,19020,0
1923,1.0612,0.6471,173397323,19021,19020,0
1924,1.0982,0.6456,173397323,19041,19020,0
1925,1.1478,0.6211,173397323,19040,19020,0
1926,1.0977,0.6605,173397323,19060,19020,0
1927,1.0916,0.6428,173397323,19045,19020,0
1928,1.0838,0.6657,173397323,19072,19020,0
1929,1.0988,0.6557,173397323,19090,19020,0
1930,1.0838,0.6266,173397323,19038,19020,0
1931,1.1056,0.5997,173397323,19024,19020,0
1932,1.1555,0.6575,173397323,19047,19020,0
1933,1.0929,0.6562,173397323,19032,19020,0
1934,1.0912,0.6578,173397323,19025,19020,0
1935,1.1035,0.6573,270422674,19971,19956,0
1935,1.1035,0.6573,173397323,18651,19020,1
1936,1.0933,0.6575,173397323,19038,19020,0
1937,1.1468,0.6515,173397323,19046,19020,0
1938,1.1062,0.6587,173397323,19024,19020,0
1939,1.0804,0.629,173397323,19048,19020,0
1940,1.054,0.667,173397323,19038,19020,0
1941,1.0946,0.6571,914123138,18576,59388,1
1941,1.0946,0.6571,123368905,21314,2e+05,1
1941,1.0946,0.6571,1487355723,20388,2e+05,1
1941,1.0946,0.6571,1157073988,21358,137986,1
1941,1.0946,0.6571,270422674,18806,19662,1
1941,1.0946,0.6571,673218025,22415,157422,1
1941,1.0946,0.6571,607386998,18802,99394,1
1941,1.0946,0.6571,684311997,19723,177247,1
1941,1.0946,0.6571,2112837894,20143,2e+05,1
1941,1.0946,0.6571,230499717,19938,2e+05,1
1941,1.0946,0.6571,596850252,22908,117748,1
1941,1.0946,0.6571,363287186,22119,2e+05,1
1941,1.0946,0.6571,1047610377,20504,2e+05,1
1941,1.0946,0.6571,696345131,21892,2e+05,1
1941,1.0946,0.6571,1970605425,22585,2e+05,1
1941,1.0946,0.6571,1080173159,19306,39914,1
1941,1.0946,0.6571,1307051566,20592,2e+05,1
1941,1.0946,0.6571,710786962,21337,80379,1
1941,1.0946,0.6571,1875222269,20090,2e+05,1
1941,1.0946,0.6571,865660851,20181,2e+05,1
1941,1.0946,0.6571,173397323,18945,19020,1
1941,1.0946,0.6571,1183079543,19776,2e+05,1
1941,1.0946,0.6571,792337881,21579,2e+05,1
1941,1.0946,0.6571,2074518679,21299,2e+05,1
1941,1.0946,0.6571,1971649817,22455,2e+05,1
1941,1.0946,0.6571,392541994,22154,2e+05,1
1941,1.0946,0.6571,374852919,20120,2e+05,1
1941,1.0946,0.6571,1641411426,19816,2e+05,1
1941,1.0946,0.6571,691227908,20827,2e+05,1
1941,1.0946,0.6571,184051804,18418,2e+05,1
1941,1.0946,0.6571,955491973,19621,2e+05,1
1941,1.0946,0.6571,978186119,20104,2e+05,1
1941,1.0946,0.6571,628197495,21213,2e+05,1
1941,1.0946,0.6571,59337072,21047,2e+05,1
1941,1.0946,0.6571,1035551773,19406,2e+05,1
1941,1.0946,0.6571,2028687311,20428,2e+05,1
1941,1.0946,0.6571,1101256555,19107,2e+05,1
1941,1.0946,0.6571,186567756,20575,2e+05,1
1942,1.0744,0.6278,173397323,19046,19020,0
1943,1.2012,0.6286,173397323,19063,19020,0
1944,1.1435,0.6336,173397323,19021,19020,0
1945,1.036,0.6675,173397323,19037,19020,0
1946,1.0958,0.6558,173397323,19036,19020,0
1947,1.1383,0.6609,173397323,19055,19020,0
1948,1.0937,0.6606,173397323,19026,19020,0
1949,1.0731,0.6284,173397323,19022,19020,0
1950,1.1163,0.6564,173397323,19054,19020,0
1951,1.1804,0.6672,173397323,19025,19020,0
1952,1.1356,0.6498,173397323,19058,19020,0
1953,1.1466,0.6167,173397323,19035,19020,0
1954,1.227,0.6576,173397323,19079,19020,0
1955,1.0748,0.6184,173397323,19025,19020,0
1956,1.0707,0.6344,173397323,19021,19020,0
1957,1.1795,0.6206,173397323,19029,19020,0
1958,1.0769,0.6237,173397323,19025,19020,0
1959,1.0969,0.6588,173397323,19031,19020,0
1960,1.1279,0.6451,173397323,19143,19020,0
1961,1.1027,0.6588,173397323,19024,19020,0
1962,1.1061,0.6577,173397323,19020,19020,0
1963,1.1108,0.6545,173397323,19043,19020,0
1964,1.1516,0.6666,173397323,19026,19020,0
1965,1.1082,0.6559,173397323,19086,19020,0
1966,1.1103,0.6571,173397323,19061,19020,0
1967,1.0941,0.6516,173397323,19058,19020,0
1968,1.1268,0.6352,1183079543,19849,19777,0
1969,1.1644,0.6741,1183079543,19793,19777,0
1970,1.1456,0.6548,1183079543,19819,19777,0
1971,1.1186,0.661,1183079543,19826,19777,0
1972,1.0845,0.64,1183079543,19814,19777,0
1973,1.1329,0.6325,1183079543,19780,19777,0
1974,1.0942,0.6569,1183079543,19793,19777,0
1975,1.1113,0.6639,673218025,20255,20232,0
1975,1.1113,0.6639,1183079543,19448,19777,1
1976,1.1179,0.6349,1183079543,19787,19777,0
1977,1.0979,0.6407,673218025,19939,19904,0
1977,1.0979,0.6407,1183079543,19776,19777,1
1978,1.1371,0.6647,1183079543,19781,19777,0
1979,1.0953,0.6567,1487355723,21039,82762,1
1979,1.0953,0.6567,673218025,20004,20585,1
1979,1.0953,0.6567,230499717,20972,41349,1
1979,1.0953,0.6567,363287186,22141,101709,1
1979,1.0953,0.6567,1307051566,19631,61155,1
1979,1.0953,0.6567,1183079543,19095,19777,1
1980,1.1083,0.6563,1183079543,19812,19777,0
1981,1.146,0.6799,1183079543,19798,19777,0
1982,1.1251,0.6374,1183079543,19832,19777,0
1983,1.1239,0.6346,914123138,21341,141972,1
1983,1.1239,0.6346,1487355723,19465,83036,1
1983,1.1239,0.6346,270422674,20238,181405,1
1983,1.1239,0.6346,673218025,18030,20859,1
1983,1.1239,0.6346,2112837894,21054,2e+05,1
1983,1.1239,0.6346,230499717,19164,41623,1
1983,1.1239,0.6346,363287186,20492,101983,1
1983,1.1239,0.6346,696345131,20058,161736,1
1983,1.1239,0.6346,1307051566,20751,61429,1
1983,1.1239,0.6346,710786962,20771,2e+05,1
1983,1.1239,0.6346,1875222269,19768,121736,1
1983,1.1239,0.6346,173397323,20897,2e+05,1
1983,1.1239,0.6346,1183079543,18821,19777,1
1984,1.0154,0.6731,1183079543,19778,19777,0
1985,1.1365,0.6315,1183079543,19915,19777,0
1986,1.1198,0.629,1183079543,19797,19777,0
1987,1.1187,0.633,1183079543,19796,19777,0
1988,1.1226,0.6331,1183079543,19815,19777,0
1989,1.1149,0.6957,673218025,21470,21399,0
1989,1.1149,0.6957,1183079543,18281,19777,1
1990,1.0931,0.6568,673218025,19713,20741,1
1990,1.0931,0.6568,230499717,20362,41505,1
1990,1.0931,0.6568,1307051566,22606,61311,1
1990,1.0931,0.6568,1183079543,18939,19777,1
1991,1.1229,0.6351,1183079543,19823,19777,0
1992,1.0954,0.657,1183079543,19853,19777,0
1993,1.1244,0.6352,1183079543,19808,19777,0
1994,1.1287,0.6337,1183079543,19824,19777,0
1995,1.1163,0.6399,1183079543,19777,19777,0
1996,1.0935,0.6338,1183079543,19809,19777,0
1997,1.1301,0.6314,1183079543,19889,19777,0
1998,1.0945,0.656,1183079543,19826,19777,0
1999,1.114,0.6513,673218025,19932,19927,0
1999,1.114,0.6513,1183079543,19753,19777,1
2000,1.094,0.6567,914123138,20855,142691,1
2000,1.094,0.6567,1487355723,20299,83755,1
2000,1.094,0.6567,1157073988,20486,2e+05,1
2000,1.094,0.6567,270422674,19690,182124,1
2000,1.094,0.6567,673218025,18917,21578,1
2000,1.094,0.6567,2112837894,21203,2e+05,1
2000,1.094,0.6567,230499717,21311,42342,1
2000,1.094,0.6567,363287186,18784,102702,1
2000,1.094,0.6567,1047610377,19615,2e+05,1
2000,1.094,0.6567,696345131,19585,162455,1
2000,1.094,0.6567,1307051566,21120,62148,1
2000,1.094,0.6567,710786962,19170,2e+05,1
2000,1.094,0.6567,1875222269,21211,122455,1
2000,1.094,0.6567,865660851,20353,2e+05,1
2000,1.094,0.6567,173397323,19618,2e+05,1
2000,1.094,0.6567,1183079543,18102,19777,1
2001,1.0911,0.6559,1183079543,19833,19777,0
2002,1.1225,0.6333,673218025,20307,20272,0
2002,1.1225,0.6333,1183079543,19408,19777,1
2003,1.1255,0.6355,1183079543,19817,19777,0
2004,1.0919,0.6573,1183079543,19825,19777,0
2005,1.1183,0.6332,1183079543,19827,19777,0
2006,1.0943,0.6571,673218025,18781,20791,1
2006,1.0943,0.6571,230499717,21753,41555,1
2006,1.0943,0.6571,1307051566,20867,61361,1
2006,1.0943,0.6571,1183079543,18889,19777,1
2007,1.0727,0.6699,1183079543,19777,19777,0
2008,1.1212,0.6301,1183079543,19800,19777,0
2009,1.0939,0.6578,1183079543,19779,19777,0
2010,1.1215,0.634,1183079543,19796,19777,0
2011,1.116,0.6407,1183079543,19809,19777,0
2012,1.1245,0.6357,1183079543,19787,19777,0
2013,1.0957,0.6576,1183079543,19838,19777,0
2014,1.0571,0.6335,1183079543,19794,19777,0
2015,1.1047,0.628,1183079543,19810,19777,0
2016,1.061,0.6628,1183079543,19787,19777,0
2017,1.1236,0.6337,1487355723,21310,21194,0
2017,1.1236,0.6337,607386998,19624,20406,1
2017,1.1236,0.6337,1875222269,20353,21690,1
2017,1.1236,0.6337,792337881,19689,21116,1
2018,1.1074,0.6539,792337881,21146,21116,0
2019,1.1232,0.6342,1487355723,20742,22068,1
2019,1.1232,0.6342,607386998,18681,20994,1
2019,1.1232,0.6342,230499717,18388,22034,1
2019,1.1232,0.6342,696345131,20753,23453,1
2019,1.1232,0.6342,1307051566,21904,21680,0
2019,1.1232,0.6342,1875222269,21286,21373,1
2019,1.1232,0.6342,792337881,20006,21116,1
2020,1.0985,0.6527,792337881,21227,21116,0
2021,1.1227,0.6345,607386998,19338,19318,0
2021,1.1227,0.6345,1875222269,19448,20869,1
2021,1.1227,0.6345,792337881,20510,21116,1
2022,1.1206,0.634,607386998,20782,20768,0
2022,1.1206,0.634,1875222269,19322,21975,1
2022,1.1206,0.634,792337881,19404,21116,1
2023,1.0941,0.6551,792337881,21151,21116,0
2024,1.1231,0.6338,1487355723,20507,20412,0
2024,1.1231,0.6338,607386998,18795,19069,1
2024,1.1231,0.6338,1875222269,20620,21003,1
2024,1.1231,0.6338,792337881,20376,21116,1
2025,1.1019,0.6585,607386998,20621,20500,0
2025,1.1019,0.6585,1875222269,20276,21330,1
2025,1.1019,0.6585,792337881,20049,21116,1
2026,1.0962,0.6514,792337881,21246,21116,0
2027,1.1226,0.6348,1875222269,20660,20659,0
2027,1.1226,0.6348,792337881,20720,21116,1
2028,1.1239,0.6335,1875222269,21053,21040,0
2028,1.1239,0.6335,792337881,20339,21116,1
2029,1.0859,0.6565,792337881,21158,21116,0
2030,1.1238,0.6332,607386998,20202,20142,0
2030,1.1238,0.6332,1875222269,19899,20654,1
2030,1.1238,0.6332,792337881,20725,21116,1
2031,1.0954,0.6585,607386998,20606,20558,0
2031,1.0954,0.6585,1875222269,21268,21661,1
2031,1.0954,0.6585,792337881,19718,21116,1
2032,1.1216,0.6338,607386998,19070,19069,0
2032,1.1216,0.6338,1875222269,19755,20727,1
2032,1.1216,0.6338,792337881,20652,21116,1
2033,1.1233,0.6338,792337881,21152,21116,0
2034,1.0921,0.6569,792337881,21133,21116,0
2035,1.1242,0.6342,792337881,21144,21116,0
2036,1.123,0.6347,607386998,20435,20618,1
2036,1.123,0.6347,1875222269,20469,21824,1
2036,1.123,0.6347,792337881,19555,21116,1
2037,1.123,0.6341,792337881,21242,21116,0
2038,1.1225,0.6576,914123138,20194,199996,1
2038,1.1225,0.6576,1487355723,20303,40712,1
2038,1.1225,0.6576,270422674,21045,162424,1
2038,1.1225,0.6576,673218025,18981,122776,1
2038,1.1225,0.6576,607386998,19324,20300,1
2038,1.1225,0.6576,230499717,21222,82542,1
2038,1.1225,0.6576,363287186,20419,181371,1
2038,1.1225,0.6576,696345131,18804,62604,1
2038,1.1225,0.6576,1970605425,19048,2e+05,1
2038,1.1225,0.6576,1080173159,20419,142918,1
2038,1.1225,0.6576,1307051566,18889,103019,1
2038,1.1225,0.6576,1875222269,19503,21911,1
2038,1.1225,0.6576,173397323,23427,2e+05,1
2038,1.1225,0.6576,792337881,19468,21116,1
2039,1.1247,0.6353,607386998,19378,19363,0
2039,1.1247,0.6353,1875222269,19581,20270,1
2039,1.1247,0.6353,792337881,21109,21116,1
2040,1.1,0.6537,607386998,19526,19497,0
2040,1.1,0.6537,1875222269,20172,21294,1
2040,1.1,0.6537,792337881,20085,21116,1
2041,1.1243,0.6343,607386998,19100,19072,0
2041,1.1243,0.6343,1875222269,20999,21290,1
2041,1.1243,0.6343,792337881,20089,21116,1
2042,1.1049,0.6492,1875222269,21900,21835,0
2042,1.1049,0.6492,792337881,19544,21116,1
2043,1.0989,0.6574,792337881,21158,21116,0
2044,1.1247,0.6344,1487355723,22856,41656,1
2044,1.1247,0.6344,607386998,19302,21244,1
2044,1.1247,0.6344,1875222269,19641,21547,1
2044,1.1247,0.6344,792337881,19832,21116,1
2045,1.1238,0.6342,792337881,21137,21116,0
2046,1.098,0.657,1875222269,20305,20296,0
2046,1.098,0.657,792337881,21083,21116,1
2047,1.1227,0.6346,607386998,21697,40921,1
2047,1.1227,0.6346,1875222269,20275,21852,1
2047,1.1227,0.6346,792337881,19527,21116,1
2048,1.1231,0.6347,792337881,21148,21116,0
2049,1.1245,0.6339,1875222269,20636,20553,0
2049,1.1245,0.6339,792337881,20826,21116,1
2050,1.1231,0.635,1875222269,20680,20680,0
2050,1.1231,0.635,792337881,20699,21116,1
2051,1.1023,0.6544,1487355723,20516,60087,1
2051,1.1023,0.6544,607386998,19562,39675,1
2051,1.1023,0.6544,230499717,20831,101917,1
2051,1.1023,0.6544,696345131,21357,81979,1
2051,1.1023,0.6544,1875222269,19976,20606,1
2051,1.1023,0.6544,792337881,20773,21116,1
2052,1.1074,0.6564,1875222269,20866,20827,0
2052,1.1074,0.6564,792337881,20552,21116,1
2053,1.094,0.659,1875222269,21287,21287,0
2053,1.094,0.659,792337881,20092,21116,1
2054,1.1143,0.6585,1875222269,22415,22205,0
2054,1.1143,0.6585,792337881,19174,21116,1
2055,1.0976,0.6557,1875222269,20535,20499,0
2055,1.0976,0.6557,792337881,20880,21116,1
2056,1.1247,0.6346,792337881,21215,21116,0
2057,1.1224,0.6342,607386998,21776,40074,1
2057,1.1224,0.6342,1875222269,19372,21005,1
2057,1.1224,0.6342,792337881,20374,21116,1
2058,1.1028,0.6564,607386998,20988,39985,1
2058,1.1028,0.6564,1875222269,20626,20916,1
2058,1.1028,0.6564,792337881,20463,21116,1
2059,1.1157,0.6322,1307051566,22230,22096,0
2059,1.1157,0.6322,2074518679,19245,21029,1
2060,1.1098,0.629,2074518679,21051,21029,0
2061,1.0938,0.6745,2074518679,21102,21029,0
2062,1.0489,0.6477,2074518679,21079,21029,0
2063,1.1284,0.6377,2112837894,20973,22521,1
2063,1.1284,0.6377,596850252,20745,20722,0
2063,1.1284,0.6377,1307051566,20600,21989,1
2063,1.1284,0.6377,2074518679,19352,21029,1
2064,1.0986,0.6478,2074518679,21102,21029,0
2065,1.0949,0.6568,2074518679,21080,21029,0
2066,1.129,0.6348,2074518679,21033,21029,0
2067,1.0901,0.6618,2112837894,20774,20772,0
2067,1.0901,0.6618,1307051566,20442,21029,1
2067,1.0901,0.6618,2074518679,20312,21029,1
2068,1.0984,0.6412,2112837894,20120,21687,1
2068,1.0984,0.6412,596850252,18584,18579,0
2068,1.0984,0.6412,1307051566,21491,21997,1
2068,1.0984,0.6412,2074518679,19344,21029,1
2069,1.0944,0.6576,2112837894,19642,20532,1
2069,1.0944,0.6576,596850252,18606,18579,0
2069,1.0944,0.6576,1307051566,20000,20553,1
2069,1.0944,0.6576,2074518679,20788,21029,1
2070,1.094,0.6578,2112837894,20378,20795,1
2070,1.094,0.6578,596850252,18935,18913,0
2070,1.094,0.6578,1307051566,20608,21001,1
2070,1.094,0.6578,2074518679,20340,21029,1
2071,1.1101,0.6339,1307051566,20975,20967,0
2071,1.1101,0.6339,2074518679,20374,21029,1
2072,1.096,0.6575,2074518679,21069,21029,0
2073,1.1496,0.6452,2112837894,20832,20800,0
2073,1.1496,0.6452,1307051566,21638,22023,1
2073,1.1496,0.6452,2074518679,19318,21029,1
2074,1.1273,0.6626,2074518679,21071,21029,0
2075,1.1123,0.633,2074518679,21063,21029,0
2076,1.0695,0.6475,2074518679,21046,21029,0
2077,1.1243,0.6398,2112837894,20447,22402,1
2077,1.1243,0.6398,596850252,19567,40981,1
2077,1.1243,0.6398,1307051566,20789,21245,1
2077,1.1243,0.6398,2074518679,20096,21029,1
2078,1.1348,0.6312,1307051566,20842,20806,0
2078,1.1348,0.6312,2074518679,20535,21029,1
2079,1.1236,0.6355,2074518679,21036,21029,0
2080,1.1224,0.6386,2112837894,20129,42938,1
2080,1.1224,0.6386,596850252,22540,61517,1
2080,1.1224,0.6386,1307051566,20749,22406,1
2080,1.1224,0.6386,2074518679,18935,21029,1
2081,1.1008,0.6383,2112837894,20012,42803,1
2081,1.1008,0.6383,596850252,18871,61382,1
2081,1.1008,0.6383,363287186,21656,80329,1
2081,1.1008,0.6383,1307051566,20738,22271,1
2081,1.1008,0.6383,2074518679,19070,21029,1
2082,1.1315,0.6371,2074518679,21046,21029,0
2083,1.0639,0.638,1307051566,21620,21579,0
2083,1.0639,0.638,2074518679,19762,21029,1
2084,1.0948,0.6576,1307051566,21525,21524,0
2084,1.0948,0.6576,2074518679,19817,21029,1
2085,1.0923,0.6572,2112837894,22248,43369,1
2085,1.0923,0.6572,1307051566,21755,22837,1
2085,1.0923,0.6572,2074518679,18504,21029,1
2086,1.1156,0.6362,2074518679,21091,21029,0
2087,1.1173,0.6367,2112837894,20550,41031,1
2087,1.1173,0.6367,596850252,18489,59610,1
2087,1.1173,0.6367,363287186,21213,78557,1
2087,1.1173,0.6367,1307051566,19049,20499,1
2087,1.1173,0.6367,2074518679,20842,21029,1
2088,1.1263,0.6372,2074518679,21068,21029,0
2089,1.1123,0.6358,2112837894,20461,43200,1
2089,1.1123,0.6358,596850252,20120,61779,1
2089,1.1123,0.6358,1307051566,22563,22668,1
2089,1.1123,0.6358,2074518679,18673,21029,1
2090,1.0814,0.6404,2112837894,22105,41734,1
2090,1.0814,0.6404,1307051566,19873,21202,1
2090,1.0814,0.6404,2074518679,20139,21029,1
2091,1.0951,0.6573,2112837894,23508,42042,1
2091,1.0951,0.6573,1307051566,19375,21510,1
2091,1.0951,0.6573,2074518679,19831,21029,1
2092,1.138,0.6702,2112837894,22843,41035,1
2092,1.138,0.6702,1307051566,19876,20503,1
2092,1.138,0.6702,2074518679,20838,21029,1
2093,1.1251,0.6309,1307051566,20889,20822,0
2093,1.1251,0.6309,2074518679,20519,21029,1
2094,1.1021,0.6517,1971649817,19895,19792,0
2095,1.0906,0.6647,1971649817,19826,19792,0
2096,1.0891,0.6584,1971649817,19793,19792,0
2097,1.1175,0.6567,1971649817,19857,19792,0
2098,1.1023,0.6514,1971649817,19793,19792,0
2099,1.1018,0.6502,914123138,22168,61790,1
2099,1.1018,0.6502,1047610377,20156,20858,1
2099,1.1018,0.6502,1080173159,20861,41219,1
2099,1.1018,0.6502,1971649817,18624,19792,1
2100,1.1157,0.6402,1971649817,19830,19792,0
2101,1.1984,0.6446,1971649817,19839,19792,0
2102,1.0978,0.658,1971649817,19880,19792,0
2103,1.1449,0.6477,1971649817,19806,19792,0
2104,1.0946,0.6521,1971649817,19812,19792,0
